"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"618","Stellate","GO:0010810","regulation of cell-substrate adhesion","5/78","217/18800",0.00208583993248079,0.0459745846385517,0.0377970077320402,"11117/25890/59339/10395/3037",5
"619","Stellate","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","4/78","130/18800",0.00209738068606532,0.0459745846385517,0.0377970077320402,"11117/54829/7043/94031",4
"620","Stellate","GO:0043583","ear development","5/78","219/18800",0.00217073014230127,0.0461913925438985,0.0379752516496131,"2255/7043/2737/5159/55084",5
"621","Stellate","GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/78","220/18800",0.00221410906271304,0.0461913925438985,0.0379752516496131,"2255/2149/5159/9464/10392",5
"622","Stellate","GO:0021513","spinal cord dorsal/ventral patterning","2/78","17/18800",0.00221965937406811,0.0461913925438985,0.0379752516496131,"2736/2737",2
"623","Stellate","GO:0048557","embryonic digestive tract morphogenesis","2/78","17/18800",0.00221965937406811,0.0461913925438985,0.0379752516496131,"2255/2737",2
"624","Stellate","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","4/78","133/18800",0.00227882116041751,0.0463019338878369,0.0380661308182755,"11117/54829/7043/94031",4
"625","Stellate","GO:0048663","neuron fate commitment","3/78","63/18800",0.00228129966235693,0.0463019338878369,0.0380661308182755,"2736/2737/4854",3
"626","Stellate","GO:0030879","mammary gland development","4/78","135/18800",0.00240562470267915,0.0476487591711389,0.0391733940169947,"2255/2736/7043/2737",4
"627","Stellate","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/78","135/18800",0.00240562470267915,0.0476487591711389,0.0391733940169947,"11117/54829/7043/94031",4
"628","Stellate","GO:0002076","osteoblast development","2/78","18/18800",0.00249041651652027,0.0478410171536807,0.0393314547479358,"2736/5745",2
"629","Stellate","GO:0097094","craniofacial suture morphogenesis","2/78","18/18800",0.00249041651652027,0.0478410171536807,0.0393314547479358,"7043/2737",2
"630","Stellate","GO:0045785","positive regulation of cell adhesion","7/78","446/18800",0.00250263228419498,0.0478410171536807,0.0393314547479358,"11117/2736/2737/25890/59339/3037/3574",7
"631","Stellate","GO:0048568","embryonic organ development","7/78","449/18800",0.0025979449178488,0.0480383809249226,0.0394937130923297,"2255/2736/25902/7043/2737/9464/55084",7
"632","Stellate","GO:0032835","glomerulus development","3/78","66/18800",0.0026055033468977,0.0480383809249226,0.0394937130923297,"7490/5159/4854",3
"633","Stellate","GO:0046847","filopodium assembly","3/78","66/18800",0.0026055033468977,0.0480383809249226,0.0394937130923297,"7043/23433/23500",3
"634","Stellate","GO:0070371","ERK1 and ERK2 cascade","6/78","335/18800",0.00267938966947528,0.0480383809249226,0.0394937130923297,"2255/11117/2149/5159/9464/10392",6
"635","Stellate","GO:0021511","spinal cord patterning","2/78","19/18800",0.00277594050356913,0.0480383809249226,0.0394937130923297,"2736/2737",2
"636","Stellate","GO:0051546","keratinocyte migration","2/78","19/18800",0.00277594050356913,0.0480383809249226,0.0394937130923297,"2255/3037",2
"637","Stellate","GO:0060039","pericardium development","2/78","19/18800",0.00277594050356913,0.0480383809249226,0.0394937130923297,"7490/9464",2
"638","Stellate","GO:0060977","coronary vasculature morphogenesis","2/78","19/18800",0.00277594050356913,0.0480383809249226,0.0394937130923297,"5159/9464",2
"639","Stellate","GO:0072074","kidney mesenchyme development","2/78","19/18800",0.00277594050356913,0.0480383809249226,0.0394937130923297,"7490/5159",2
"640","Stellate","GO:0043627","response to estrogen","3/78","68/18800",0.00283665066194155,0.0485776425857491,0.0399370553720719,"7043/2737/5159",3
"641","Stellate","GO:0007160","cell-matrix adhesion","5/78","235/18800",0.00294338625036264,0.0496811358337873,0.040844268415023,"11117/59339/10395/25992/50509",5
"642","Stellate","GO:2001056","positive regulation of cysteine-type endopeptidase activity","4/78","143/18800",0.0029615275618681,0.0496811358337873,0.040844268415023,"2149/55075/10395/10392",4
"643","Lymphocyte 1","GO:0006869","lipid transport","19/89","391/18800",2.13794151643244e-14,4.3699524595879e-11,3.23391785169833e-11,"5045/1645/350/116519/183/338/388323/4282/5320/10599/1191/5950/5947/336/337/6696/345/348/2168",19
"644","Lymphocyte 1","GO:0010876","lipid localization","19/89","446/18800",2.25944022556625e-13,2.3091479105287e-10,1.70885031796774e-10,"5045/1645/350/116519/183/338/388323/4282/5320/10599/1191/5950/5947/336/337/6696/345/348/2168",19
"645","Lymphocyte 1","GO:0034368","protein-lipid complex remodeling","8/89","30/18800",9.83015308579815e-13,5.02320822684286e-10,3.7173499958663e-10,"116519/183/338/5320/336/337/345/348",8
"646","Lymphocyte 1","GO:0034369","plasma lipoprotein particle remodeling","8/89","30/18800",9.83015308579815e-13,5.02320822684286e-10,3.7173499958663e-10,"116519/183/338/5320/336/337/345/348",8
"647","Lymphocyte 1","GO:0034367","protein-containing complex remodeling","8/89","32/18800",1.75306735553514e-12,7.16653934942766e-10,5.30349008400842e-10,"116519/183/338/5320/336/337/345/348",8
"648","Lymphocyte 1","GO:0071827","plasma lipoprotein particle organization","8/89","45/18800",3.41770786056883e-11,1.16429914450045e-08,8.61622139585509e-09,"116519/183/338/5320/336/337/345/348",8
"649","Lymphocyte 1","GO:0071825","protein-lipid complex subunit organization","8/89","48/18800",5.91455893207035e-11,1.72705120816454e-08,1.27807837374212e-08,"116519/183/338/5320/336/337/345/348",8
"650","Lymphocyte 1","GO:0002181","cytoplasmic translation","11/89","146/18800",9.21314604357851e-11,2.35395881413431e-08,1.74201195587136e-08,"6175/6165/6128/6170/6167/6205/6143/6158/6154/6169/9349",11
"651","Lymphocyte 1","GO:0030301","cholesterol transport","9/89","79/18800",1.23909093343853e-10,2.81411318660928e-08,2.08254230567387e-08,"5045/1645/116519/338/1191/336/337/345/348",9
"652","Lymphocyte 1","GO:0015850","organic hydroxy compound transport","13/89","248/18800",1.54608494828106e-10,3.16019763428649e-08,2.33865691650514e-08,"5045/1645/116519/183/338/10599/1191/5950/336/337/6696/345/348",13
"653","Lymphocyte 1","GO:1903035","negative regulation of response to wounding","9/89","92/18800",4.97556779985366e-10,9.24550962081899e-08,6.84200088841121e-08,"350/7448/2244/3827/2266/325/6696/3273/348",9
"654","Lymphocyte 1","GO:0015918","sterol transport","9/89","94/18800",6.04530780157618e-10,1.02971742886848e-07,7.62026957093419e-08,"5045/1645/116519/338/1191/336/337/345/348",9
"655","Lymphocyte 1","GO:0034370","triglyceride-rich lipoprotein particle remodeling","5/89","12/18800",1.63732479090047e-09,2.39049419471468e-07,1.76904941693532e-07,"116519/336/337/345/348",5
"656","Lymphocyte 1","GO:0034372","very-low-density lipoprotein particle remodeling","5/89","12/18800",1.63732479090047e-09,2.39049419471468e-07,1.76904941693532e-07,"116519/336/337/345/348",5
"657","Lymphocyte 1","GO:0034377","plasma lipoprotein particle assembly","6/89","26/18800",2.02403652303338e-09,2.71268619080293e-07,2.00748277689969e-07,"116519/338/336/337/345/348",6
"658","Lymphocyte 1","GO:0051346","negative regulation of hydrolase activity","14/89","371/18800",2.12727882733996e-09,2.71268619080293e-07,2.00748277689969e-07,"5045/6590/2597/7448/3827/183/3699/325/336/12/345/5265/3273/2168",14
"659","Lymphocyte 1","GO:0006953","acute-phase response","7/89","48/18800",2.63635293494597e-09,2.71268619080293e-07,2.00748277689969e-07,"6291/3240/5005/325/12/5265/5004",7
"660","Lymphocyte 1","GO:0030195","negative regulation of blood coagulation","7/89","48/18800",2.63635293494597e-09,2.71268619080293e-07,2.00748277689969e-07,"350/7448/2244/3827/2266/3273/348",7
"661","Lymphocyte 1","GO:0033700","phospholipid efflux","5/89","13/18800",2.65074773258026e-09,2.71268619080293e-07,2.00748277689969e-07,"116519/336/337/345/348",5
"662","Lymphocyte 1","GO:0061045","negative regulation of wound healing","8/89","76/18800",2.65429177182283e-09,2.71268619080293e-07,2.00748277689969e-07,"350/7448/2244/3827/2266/325/3273/348",8
"663","Lymphocyte 1","GO:1900047","negative regulation of hemostasis","7/89","49/18800",3.06400919510333e-09,2.9823022832339e-07,2.20700812699924e-07,"350/7448/2244/3827/2266/3273/348",7
"664","Lymphocyte 1","GO:0010872","regulation of cholesterol esterification","5/89","14/18800",4.10803581368295e-09,3.66930280033703e-07,2.71541256776409e-07,"116519/183/336/337/348",5
"665","Lymphocyte 1","GO:0065005","protein-lipid complex assembly","6/89","29/18800",4.12886322934206e-09,3.66930280033703e-07,2.71541256776409e-07,"116519/338/336/337/345/348",6
"666","Lymphocyte 1","GO:0050819","negative regulation of coagulation","7/89","52/18800",4.7175800033677e-09,4.01780563620149e-07,2.97331687054359e-07,"350/7448/2244/3827/2266/3273/348",7
"667","Lymphocyte 1","GO:0097006","regulation of plasma lipoprotein particle levels","8/89","84/18800",5.95119409399779e-09,4.81434323401191e-07,3.56278258691684e-07,"116519/183/338/5320/336/337/345/348",8
"668","Lymphocyte 1","GO:1903034","regulation of response to wounding","10/89","166/18800",6.1239199649858e-09,4.81434323401191e-07,3.56278258691684e-07,"350/7448/2244/71/3827/2266/325/6696/3273/348",10
"669","Lymphocyte 1","GO:0034374","low-density lipoprotein particle remodeling","5/89","16/18800",8.89638711822390e-09,6.73489454431468e-07,4.98405781243187e-07,"183/338/5320/336/348",5
"670","Lymphocyte 1","GO:0060191","regulation of lipase activity","8/89","90/18800",1.03407735715699e-08,7.54876470724604e-07,5.58635023396465e-07,"5045/350/116519/183/283/336/337/345",8
"671","Lymphocyte 1","GO:0061041","regulation of wound healing","9/89","133/18800",1.33135149249871e-08,9.38373258850815e-07,6.94429072493882e-07,"350/7448/2244/71/3827/2266/325/3273/348",9
"672","Lymphocyte 1","GO:0007586","digestion","9/89","137/18800",1.72592161334913e-08,1.07284937240171e-06,7.93946105747889e-07,"1645/116519/1646/5950/7031/336/337/12/2168",9
"673","Lymphocyte 1","GO:0034433","steroid esterification","5/89","18/18800",1.73209536640197e-08,1.07284937240171e-06,7.93946105747889e-07,"116519/183/336/337/348",5
"674","Lymphocyte 1","GO:0034434","sterol esterification","5/89","18/18800",1.73209536640197e-08,1.07284937240171e-06,7.93946105747889e-07,"116519/183/336/337/348",5
"675","Lymphocyte 1","GO:0034435","cholesterol esterification","5/89","18/18800",1.73209536640197e-08,1.07284937240171e-06,7.93946105747889e-07,"116519/183/336/337/348",5
"676","Lymphocyte 1","GO:0030193","regulation of blood coagulation","7/89","66/18800",2.60311521900579e-08,1.56493161989642e-06,1.15810420114901e-06,"350/7448/2244/3827/2266/3273/348",7
"677","Lymphocyte 1","GO:0010951","negative regulation of endopeptidase activity","11/89","251/18800",2.81547798595884e-08,1.64423914379996e-06,1.21679454611214e-06,"5045/6590/2597/7448/3827/183/3699/12/5265/3273/2168",11
"678","Lymphocyte 1","GO:0043691","reverse cholesterol transport","5/89","20/18800",3.11098420816996e-08,1.70666747481959e-06,1.26299369724778e-06,"1191/336/337/345/348",5
"679","Lymphocyte 1","GO:0051004","regulation of lipoprotein lipase activity","5/89","20/18800",3.11098420816996e-08,1.70666747481959e-06,1.26299369724778e-06,"5045/350/116519/337/345",5
"680","Lymphocyte 1","GO:1900046","regulation of hemostasis","7/89","68/18800",3.21570696195819e-08,1.70666747481959e-06,1.26299369724778e-06,"350/7448/2244/3827/2266/3273/348",7
"681","Lymphocyte 1","GO:0022600","digestive system process","8/89","104/18800",3.25636162025263e-08,1.70666747481959e-06,1.26299369724778e-06,"1645/116519/5950/7031/336/337/12/2168",8
"682","Lymphocyte 1","GO:0098754","detoxification","9/89","150/18800",3.80155369100812e-08,1.94259393610515e-06,1.4375875405207e-06,"4493/2878/3240/4502/337/6648/4495/348/2168",9
"683","Lymphocyte 1","GO:0050818","regulation of coagulation","7/89","71/18800",4.36104540262926e-08,2.12564187182551e-06,1.5730494231194e-06,"350/7448/2244/3827/2266/3273/348",7
"684","Lymphocyte 1","GO:0010466","negative regulation of peptidase activity","11/89","262/18800",4.36775727087434e-08,2.12564187182551e-06,1.5730494231194e-06,"5045/6590/2597/7448/3827/183/3699/12/5265/3273/2168",11
"685","Lymphocyte 1","GO:0001819","positive regulation of cytokine production","14/89","475/18800",4.82330806569529e-08,2.29275388053051e-06,1.69671816166564e-06,"5045/1535/2597/567/183/4282/5005/1191/1652/5047/336/5144/1116/5004",14
"686","Lymphocyte 1","GO:1905952","regulation of lipid localization","9/89","155/18800",5.04978226284964e-08,2.34585339665106e-06,1.7360136630897e-06,"5045/116519/183/338/4282/336/337/6696/348",9
"687","Lymphocyte 1","GO:0002526","acute inflammatory response","8/89","113/18800",6.24968728221328e-08,2.83874684552087e-06,2.1007720759159e-06,"6291/3240/5005/325/336/12/5265/5004",8
"688","Lymphocyte 1","GO:0010817","regulation of hormone levels","14/89","496/18800",8.23032296702058e-08,3.65712611838914e-06,2.70640139670677e-06,"5045/1645/125/5122/2244/183/1586/1646/2266/10599/5950/5947/6696/7276",14
"689","Lymphocyte 1","GO:0032368","regulation of lipid transport","8/89","118/18800",8.76436536162343e-08,3.8115665530124e-06,2.82069272668597e-06,"5045/116519/183/4282/336/337/6696/348",8
"690","Lymphocyte 1","GO:0045861","negative regulation of proteolysis","12/89","350/18800",9.4257986621162e-08,4.01381926361781e-06,2.97036681523267e-06,"5045/6590/2597/7448/3827/183/3699/12/5265/3273/2168/9349",12
"691","Lymphocyte 1","GO:0042445","hormone metabolic process","10/89","230/18800",1.35011519109832e-07,5.63190908286729e-06,4.16780994545283e-06,"5045/1645/125/5122/1586/1646/5950/5947/6696/7276",10
"692","Lymphocyte 1","GO:0006639","acylglycerol metabolic process","8/89","131/18800",1.97163191785969e-07,8.06003128021042e-06,5.96470540203027e-06,"350/116519/283/338/336/337/345/348",8
"693","Lymphocyte 1","GO:0006638","neutral lipid metabolic process","8/89","132/18800",2.09079501620063e-07,8.37957845708643e-06,6.20118150315851e-06,"350/116519/283/338/336/337/345/348",8
"694","Lymphocyte 1","GO:0034754","cellular hormone metabolic process","8/89","137/18800",2.78383928673075e-07,1.09426298116878e-05,8.09792926119857e-06,"1645/125/1586/1646/5950/5947/6696/7276",8
"695","Lymphocyte 1","GO:0008202","steroid metabolic process","11/89","323/18800",3.59952256218385e-07,1.38819322964223e-05,1.02731160314959e-05,"1645/116519/183/338/1586/1646/2638/336/337/6696/348",11
"696","Lymphocyte 1","GO:0042632","cholesterol homeostasis","7/89","98/18800",4.09199359970816e-07,1.54889535514879e-05,1.14623680366094e-05,"1645/116519/338/336/337/345/348",7
"697","Lymphocyte 1","GO:0055092","sterol homeostasis","7/89","99/18800",4.38655373124876e-07,1.63020287757681e-05,1.20640721757023e-05,"1645/116519/338/336/337/345/348",7
"698","Lymphocyte 1","GO:0045940","positive regulation of steroid metabolic process","5/89","33/18800",4.53710390152286e-07,1.65604292405584e-05,1.22552975685871e-05,"116519/183/336/337/348",5
